Wave   ;Sample   ;Dark     ;Reference;Scope
 525,70;11297,500;17283,199;    0,000
 525,97;11672,000;18680,900;    0,000
 526,25;11806,500;18773,600;    0,000
 526,52;12015,500;19217,301;    0,000
 526,80;11598,500;19819,801;    0,000
 527,08;12190,000;20698,199;    0,000
 527,35;12275,500;21093,500;    0,000
 527,63;12604,000;23168,801;    0,000
 527,91;12285,000;23039,900;    0,000
 528,18;12583,000;23777,600;    0,000
 528,46;12448,000;24377,600;    0,000
 528,73;12827,500;25470,699;    0,000
 529,01;13181,500;26645,801;    0,000
 529,28;12786,500;27044,699;    0,000
 529,56;13176,500;28873,801;    0,000
 529,84;13412,000;29689,400;    0,000
 530,11;13452,000;29824,199;    0,000
 530,39;13589,500;31255,500;    0,000
 530,66;13699,500;32119,801;    0,000
 530,94;13837,500;33280,199;    0,000
 531,22;13837,000;34168,801;    0,000
 531,49;14115,000;35731,102;    0,000
 531,77;14168,000;36637,500;    0,000
 532,04;14361,000;38177,199;    0,000
 532,32;14720,000;39223,398;    0,000
 532,59;14519,500;39853,398;    0,000
 532,87;14885,500;41474,301;    0,000
 533,14;15104,000;42684,102;    0,000
 533,42;15370,000;43903,602;    0,000
 533,70;15290,000;44957,301;    0,000
 533,97;15266,000;46357,898;    0,000
 534,25;15580,000;47585,398;    0,000
 534,52;15686,000;49170,801;    0,000
 534,80;15826,000;50903,301;    0,000
 535,07;15945,500;52664,000;    0,000
 535,35;16320,000;53380,602;    0,000
 535,62;16248,000;54923,102;    0,000
 535,90;16273,000;55666,898;    0,000
 536,17;16603,500;58219,500;    0,000
 536,45;16226,500;58571,602;    0,000
 536,72;16542,500;60280,602;    0,000
 537,00;16998,000;61783,500;    0,000
 537,27;17604,500;63138,898;    0,000
 537,55;16868,000;63066,602;    0,000
 537,82;17564,500;63167,301;    0,000
 538,10;17546,500;63127,602;    0,000
 538,37;17590,000;63167,301;    0,000
 538,65;17614,000;63127,602;    0,000
 538,92;17869,500;63167,301;    0,000
 539,20;18141,500;63127,602;    0,000
 539,47;17974,500;63167,301;    0,000
 539,75;18309,000;63127,602;    0,000
 540,02;18279,000;63167,301;    0,000
 540,30;18241,500;63127,602;    0,000
 540,57;18462,000;63167,301;    0,000
 540,85;18560,500;63127,602;    0,000
 541,12;18220,500;63167,301;    0,000
 541,40;18460,500;63127,602;    0,000
 541,67;18582,000;63167,301;    0,000
 541,95;18804,000;63127,602;    0,000
 542,22;18914,500;63167,301;    0,000
 542,50;18556,000;63127,602;    0,000
 542,77;18990,500;63167,301;    0,000
 543,05;18559,000;63127,602;    0,000
 543,32;19016,000;63167,301;    0,000
 543,60;18840,000;63127,602;    0,000
 543,87;19163,500;63167,301;    0,000
 544,14;18738,500;63127,602;    0,000
 544,42;18780,000;63167,301;    0,000
 544,69;19408,000;63127,602;    0,000
 544,97;18865,000;63167,301;    0,000
 545,24;18794,000;63127,602;    0,000
 545,52;19073,500;63167,301;    0,000
 545,79;18852,000;63127,602;    0,000
 546,07;19161,500;63167,301;    0,000
 546,34;18924,500;63127,602;    0,000
 546,61;18896,000;63167,301;    0,000
 546,89;18531,000;63127,602;    0,000
 547,16;18781,000;63167,301;    0,000
 547,44;18755,000;63127,602;    0,000
 547,71;18358,500;63167,301;    0,000
 547,98;18330,000;63127,602;    0,000
 548,26;18588,000;63167,301;    0,000
 548,53;18182,500;63127,602;    0,000
 548,81;18115,500;63167,301;    0,000
 549,08;17977,000;63127,602;    0,000
 549,36;18098,000;63167,301;    0,000
 549,63;17824,000;63127,602;    0,000
 549,90;17479,500;63167,301;    0,000
 550,18;17611,000;63127,602;    0,000
 550,45;17259,000;63167,301;    0,000
 550,72;17009,000;63127,602;    0,000
 551,00;17231,500;63167,301;    0,000
 551,27;16767,500;63127,602;    0,000
 551,55;16644,500;63167,301;    0,000
 551,82;16440,500;63127,602;    0,000
 552,09;16450,500;63167,301;    0,000
 552,37;16126,500;63127,602;    0,000
 552,64;15993,000;63167,301;    0,000
 552,91;15962,000;63127,602;    0,000
 553,19;15652,500;63167,301;    0,000
 553,46;15378,500;63127,602;    0,000
 553,74;15364,500;63167,301;    0,000
 554,01;14852,500;63127,602;    0,000
 554,28;14482,000;63167,301;    0,000
 554,56;14362,500;63127,602;    0,000
 554,83;14486,500;63167,301;    0,000
 555,10;14125,500;63127,602;    0,000
 555,38;14226,500;63167,301;    0,000
 555,65;13651,000;63127,602;    0,000
 555,92;13913,500;63167,301;    0,000
 556,20;13294,500;63127,602;    0,000
 556,47;13233,000;63167,301;    0,000
 556,74;12938,000;63127,602;    0,000
 557,02;12853,500;63167,301;    0,000
 557,29;12661,000;63127,602;    0,000
 557,56;12140,500;63167,301;    0,000
 557,84;12371,500;63127,602;    0,000
 558,11;11894,000;63167,301;    0,000
 558,38;11458,500;63127,602;    0,000
 558,66;11746,500;63167,301;    0,000
 558,93;11542,000;63127,602;    0,000
 559,20;10903,000;63167,301;    0,000
 559,48;10938,000;63127,602;    0,000
 559,75;10349,500;63167,301;    0,000
 560,02;10393,500;63127,602;    0,000
 560,29;10686,500;63167,301;    0,000
 560,57; 9705,500;63127,602;    0,000
 560,84; 9601,000;63167,301;    0,000
 561,11; 9689,000;63127,602;    0,000
 561,39; 9258,000;63167,301;    0,000
 561,66; 9305,000;63127,602;    0,000
 561,93; 8845,000;63167,301;    0,000
 562,20; 8806,500;63127,602;    0,000
 562,48; 8787,000;63167,301;    0,000
 562,75; 8583,000;63127,602;    0,000
 563,02; 8349,000;63167,301;    0,000
 563,30; 8189,500;63127,602;    0,000
 563,57; 7807,500;63167,301;    0,000
 563,84; 7956,500;63127,602;    0,000
 564,11; 7628,000;63167,301;    0,000
 564,39; 7424,500;63127,602;    0,000
 564,66; 7316,000;63167,301;    0,000
 564,93; 7130,500;63127,602;    0,000
 565,20; 7064,500;63167,301;    0,000
 565,48; 6530,000;63127,602;    0,000
 565,75; 8040,500;63167,301;    0,000
 566,02; 6439,000;63127,602;    0,000
 566,29; 6695,500;63167,301;    0,000
 566,57; 6029,500;63127,602;    0,000
 566,84; 5910,500;63167,301;    0,000
 567,11; 5721,000;63127,602;    0,000
 567,38; 5690,500;63167,301;    0,000
 567,65; 5822,500;63127,602;    0,000
 567,93; 5588,000;63167,301;    0,000
 568,20; 5215,000;63127,602;    0,000
 568,47; 5076,000;63167,301;    0,000
 568,74; 4988,500;63127,602;    0,000
 569,02; 5037,500;63167,301;    0,000
 569,29; 5229,000;63127,602;    0,000
 569,56; 4655,500;63167,301;    0,000
 569,83; 4681,000;63127,602;    0,000
 570,10; 4557,500;63167,301;    0,000
 570,38; 4431,500;63127,602;    0,000
 570,65; 4297,500;63167,301;    0,000
 570,92; 4150,000;63127,602;    0,000
 571,19; 4231,000;63167,301;    0,000
 571,46; 3950,500;63127,602;    0,000
 571,74; 3750,000;63167,301;    0,000
 572,01; 4029,000;63127,602;    0,000
 572,28; 3858,500;63167,301;    0,000
 572,55; 3639,500;63127,602;    0,000
 572,82; 3664,500;63167,301;    0,000
 573,09; 3572,000;63127,602;    0,000
 573,37; 3364,000;63167,301;    0,000
 573,64; 3122,500;63127,602;    0,000
 573,91; 3269,000;63167,301;    0,000
 574,18; 3075,000;63127,602;    0,000
 574,45; 3114,500;63167,301;    0,000
 574,72; 3077,000;63127,602;    0,000
 575,00; 2989,500;63167,301;    0,000
 575,27; 2902,500;63127,602;    0,000
 575,54; 2896,000;63167,301;    0,000
 575,81; 2766,000;63127,602;    0,000
 576,08; 2499,500;63167,301;    0,000
 576,35; 2689,500;63127,602;    0,000
 576,63; 2703,500;63167,301;    0,000
 576,90; 2429,000;63127,602;    0,000
 577,17; 2475,500;63167,301;    0,000
 577,44; 2506,500;63127,602;    0,000
 577,71; 2644,000;63167,301;    0,000
 577,98; 2454,500;63127,602;    0,000
 578,25; 2193,000;63167,301;    0,000
 578,52; 2112,000;63127,602;    0,000
 578,80; 2244,500;63167,301;    0,000
 579,07; 2156,000;63127,602;    0,000
 579,34; 2190,500;63167,301;    0,000
 579,61; 2022,500;63127,602;    0,000
 579,88; 2067,000;63167,301;    0,000
 580,15; 2057,500;63127,602;    0,000
 580,42; 2012,000;63167,301;    0,000
 580,69; 1889,500;63127,602;    0,000
 580,96; 1923,500;63167,301;    0,000
 581,23; 1794,500;63127,602;    0,000
 581,51; 1908,000;63167,301;    0,000
 581,78; 1791,000;63127,602;    0,000
 582,05; 1943,000;63167,301;    0,000
 582,32; 1705,000;63127,602;    0,000
 582,59; 1680,500;63167,301;    0,000
 582,86; 1702,000;63127,602;    0,000
 583,13; 1691,000;63167,301;    0,000
 583,40; 1613,500;63127,602;    0,000
 583,67; 1583,000;63167,301;    0,000
 583,94; 1596,500;63127,602;    0,000
 584,21; 1583,500;63167,301;    0,000
 584,48; 1477,500;63127,602;    0,000
 584,75; 1507,000;63167,301;    0,000
 585,03; 1494,500;63127,602;    0,000
 585,30; 1437,500;63167,301;    0,000
 585,57; 1453,500;63127,602;    0,000
 585,84; 1490,000;63167,301;    0,000
 586,11; 1274,500;63127,602;    0,000
 586,38; 1334,500;63167,301;    0,000
 586,65; 1480,000;63127,602;    0,000
 586,92; 1223,000;63167,301;    0,000
 587,19; 1489,000;63127,602;    0,000
 587,46; 1377,500;63167,301;    0,000
 587,73; 1204,000;63127,602;    0,000
 588,00; 1433,500;63167,301;    0,000
 588,27; 1171,500;63123,898;    0,000
 588,54; 1134,500;62757,000;    0,000
 588,81; 1295,500;62646,699;    0,000
 589,08; 1110,000;61756,301;    0,000
 589,35; 1200,500;60706,602;    0,000
 589,62; 1263,000;60385,898;    0,000
 589,89; 1157,000;59329,000;    0,000
 590,16; 1176,000;58022,699;    0,000
 590,43; 1224,000;57529,898;    0,000
 590,70; 1325,500;57330,301;    0,000
 590,97; 1143,500;55502,500;    0,000
 591,24; 1127,000;54541,398;    0,000
 591,51; 1173,000;53414,602;    0,000
 591,78; 1025,500;52291,801;    0,000
 592,05;  952,500;51138,301;    0,000
 592,32; 1273,000;52011,301;    0,000
 592,59; 1108,500;49937,301;    0,000
 592,86; 1099,500;49275,000;    0,000
 593,13;  965,000;47284,398;    0,000
 593,40;  972,500;46529,398;    0,000
 593,67; 1126,500;46957,898;    0,000
 593,94;  887,500;44459,500;    0,000
 594,21; 1018,500;45089,301;    0,000
 594,48; 1143,500;44295,699;    0,000
 594,75; 1004,500;42664,699;    0,000
 595,02;  973,500;41676,102;    0,000
 595,29; 1040,500;41435,801;    0,000
 595,56;  872,500;40149,000;    0,000
 595,83;  931,500;39124,801;    0,000
 596,10; 1061,500;38819,500;    0,000
 596,37;  805,500;37373,500;    0,000
 596,63; 1229,500;38644,301;    0,000
 596,90;  990,000;36625,699;    0,000
 597,17;  953,000;35810,898;    0,000
 597,44;  976,000;35013,602;    0,000
 597,71;  927,000;34583,301;    0,000
 597,98;  964,000;33900,801;    0,000
 598,25;  961,000;32601,100;    0,000
 598,52;  932,500;32634,199;    0,000
 598,79; 1047,000;31850,900;    0,000
 599,06;  847,500;30042,801;    0,000
 599,33;  887,000;29655,900;    0,000
 599,60;  957,500;29462,199;    0,000
 599,87;  937,500;28816,699;    0,000
 600,13;  887,500;28292,199;    0,000
 600,40; 1069,000;28527,199;    0,000
 600,67;  903,500;27125,301;    0,000
 600,94;  913,000;26166,400;    0,000
 601,21;  925,500;25900,600;    0,000
 601,48; 1114,000;26134,699;    0,000
 601,75;  842,500;25100,600;    0,000
 602,02;  926,000;24694,100;    0,000
 602,29;  865,500;23532,801;    0,000
 602,56;  909,000;23479,301;    0,000
 602,82;  767,000;22236,699;    0,000
 603,09;  895,500;22145,801;    0,000
 603,36;  919,000;21423,000;    0,000
 603,63;  892,000;21260,000;    0,000
 603,90;  826,500;19984,199;    0,000
 604,17;  916,000;20095,100;    0,000
 604,44;  920,000;19762,600;    0,000
 604,70;  830,000;18981,699;    0,000
 604,97;  817,000;18932,000;    0,000
 605,24; 1011,500;18677,900;    0,000
 605,51;  880,000;18311,801;    0,000
 605,78; 1060,000;18562,301;    0,000
 606,05;  874,000;16589,000;    0,000
 606,32; 1022,500;16978,400;    0,000
 606,58;  976,500;16046,900;    0,000
 606,85; 1429,500;17064,801;    0,000
 607,12;  859,000;15044,100;    0,000
 607,39; 1141,500;15889,400;    0,000
 607,66;  977,000;15000,700;    0,000
 607,93; 1016,500;14625,900;    0,000
 608,19;  997,000;14486,400;    0,000
 608,46; 1162,500;14527,300;    0,000
 608,73; 1041,500;13276,500;    0,000
 609,00; 1105,000;13381,400;    0,000
 609,27; 1144,500;13447,600;    0,000
 609,53; 1063,000;12830,500;    0,000
 609,80; 1086,500;12588,100;    0,000
 610,07; 1089,000;12418,500;    0,000
 610,34; 1041,500;11442,500;    0,000
 610,61;  961,500;10761,700;    0,000
 610,88;  988,500;10905,800;    0,000
 611,14; 1240,500;12050,300;    0,000
 611,41; 1124,500;10563,000;    0,000
 611,68; 1082,000;10329,500;    0,000
 611,95; 1075,000;10658,600;    0,000
 612,21; 1187,500;10494,400;    0,000
 612,48; 1107,000; 9806,100;    0,000
 612,75; 1102,500; 9908,800;    0,000
 613,02; 1161,000; 9677,000;    0,000
 613,29; 1007,000; 8462,100;    0,000
 613,55; 1018,000; 8708,400;    0,000
 613,82; 1130,500; 9413,800;    0,000
 614,09;  952,000; 8267,700;    0,000
 614,36; 1244,500; 8924,400;    0,000
 614,62; 1082,500; 8302,100;    0,000
 614,89; 1156,000; 8423,400;    0,000
 615,16; 1053,500; 8004,000;    0,000
 615,43;  991,500; 7240,000;    0,000
 615,69;  987,000; 7084,400;    0,000
 615,96; 1087,500; 7020,300;    0,000
 616,23;  906,000; 6564,700;    0,000
 616,50; 1056,000; 6879,800;    0,000
 616,76;  965,000; 6440,800;    0,000
 617,03;  939,000; 6116,400;    0,000
 617,30;  962,500; 5726,400;    0,000
 617,57; 1036,500; 5878,900;    0,000
 617,83;  855,000; 5707,400;    0,000
 618,10;  942,000; 6388,800;    0,000
 618,37;  896,500; 5423,300;    0,000
 618,63;  946,500; 5643,000;    0,000
 618,90;  886,000; 4728,900;    0,000
 619,17; 1003,000; 5577,200;    0,000
 619,44;  944,000; 6092,700;    0,000
 619,70; 1050,500; 5775,200;    0,000
 619,97;  877,500; 4122,700;    0,000
 620,24;  819,500; 4276,800;    0,000
 620,50;  807,500; 4511,200;    0,000
 620,77;  946,000; 4553,500;    0,000
 621,04;  903,500; 3902,100;    0,000
 621,30;  916,000; 4366,300;    0,000
 621,57;  759,500; 3960,900;    0,000
 621,84;  838,000; 3931,100;    0,000
 622,11;  731,000; 3530,400;    0,000
 622,37;  867,000; 4384,200;    0,000
 622,64;  808,000; 3697,600;    0,000
 622,91;  853,000; 3401,300;    0,000
 623,17;  920,000; 3497,900;    0,000
 623,44;  778,500; 3649,300;    0,000
 623,71;  702,500; 2682,100;    0,000
 623,97;  758,500; 2807,200;    0,000
 624,24;  666,500; 2650,700;    0,000
 624,51;  816,500; 2624,400;    0,000
 624,77;  760,500; 2867,200;    0,000
 625,04;  793,500; 2618,700;    0,000
 625,30;  730,000; 2312,600;    0,000
 625,57; 1009,500; 3687,900;    0,000
 625,84;  950,000; 3669,800;    0,000
 626,10;  840,500; 2755,900;    0,000
 626,37;  888,500; 2982,500;    0,000
 626,64;  730,500; 2315,800;    0,000
 626,90;  764,500; 2315,000;    0,000
 627,17;  707,500; 1813,900;    0,000
 627,44;  772,000; 2269,100;    0,000
 627,70;  877,500; 3282,200;    0,000
 627,97;  790,500; 2355,400;    0,000
 628,23;  703,500; 1814,100;    0,000
 628,50;  624,500; 1362,200;    0,000
 628,77;  775,000; 2059,300;    0,000
 629,03;  645,500; 1846,000;    0,000
 629,30;  773,500; 2142,100;    0,000
 629,56;  604,000; 1449,300;    0,000
 629,83;  705,500; 1588,900;    0,000
 630,10;  703,500; 1784,500;    0,000
 630,36;  756,000; 1500,900;    0,000
 630,63;  966,500; 2858,900;    0,000
 630,89;  709,000; 1273,800;    0,000
 631,16;  674,000; 1363,900;    0,000
 631,43; 1005,000; 2752,300;    0,000
 631,69;  681,000; 1310,400;    0,000
 631,96;  657,500; 1826,100;    0,000
 632,22;  619,500; 1400,300;    0,000
 632,49;  581,500;  789,600;    0,000
 632,75;  710,500; 1153,400;    0,000
 633,02;  695,000; 1418,200;    0,000
 633,29;  848,000; 1872,200;    0,000
 633,55;  865,000; 1618,000;    0,000
 633,82;  669,500; 1593,800;    0,000
 634,08;  736,500; 1572,200;    0,000
 634,35;  803,500; 1598,100;    0,000
 634,61;  456,500;  366,500;    0,000
 634,88;  521,500;  452,400;    0,000
 635,14;  745,000; 1404,300;    0,000
 635,41;  734,500; 1348,300;    0,000
 635,68;  665,000; 1622,700;    0,000
 635,94;  720,500; 1521,100;    0,000
 636,21;  797,000; 1536,400;    0,000
 636,47;  694,500; 1242,700;    0,000
 636,74;  775,500; 1809,300;    0,000
 637,00;  698,500;  916,100;    0,000
 637,27;  663,500; 1011,000;    0,000
 637,53;  502,500;  162,300;    0,000
 637,80;  634,500;  577,000;    0,000
 638,06;  928,000; 2100,700;    0,000
 638,33;  689,500;  944,000;    0,000
 638,59;  768,500;  611,600;    0,000
 638,86;  612,500;  620,500;    0,000
 639,12;  683,000;  790,700;    0,000
 639,39;  761,500; 1356,200;    0,000
 639,65;  806,000; 1306,700;    0,000
 639,92;  777,500;  882,200;    0,000
 640,18;  574,000;   24,200;    0,000
 640,45;  936,000; 2494,900;    0,000
 640,71;  682,500;  177,300;    0,000
 640,98;  704,500;  663,800;    0,000
 641,24;  773,500;  818,700;    0,000
 641,51;  756,500;  449,500;    0,000
 641,77;  776,000;  843,900;    0,000
 642,04;  819,500; 1490,700;    0,000
 642,30;  728,000;  361,700;    0,000
 642,57;  768,000; 1033,000;    0,000
 642,83;  701,000;  195,200;    0,000
 643,10;  691,000;  452,900;    0,000
 643,36;  564,500; -105,900;    0,000
 643,62;  862,000; 1451,100;    0,000
 643,89;  735,000;  281,400;    0,000
 644,15;  912,000; 1563,700;    0,000
 644,42;  740,500;  730,700;    0,000
 644,68;  843,500;  777,800;    0,000
 644,95; 1038,000; 2010,400;    0,000
 645,21;  917,000; 1203,000;    0,000
 645,48;  946,000;  971,500;    0,000
 645,74;  763,500;  182,500;    0,000
 646,00;  759,000;  584,700;    0,000
 646,27;  842,000;  490,600;    0,000
 646,53;  747,500; -233,400;    0,000
 646,80;  783,500; -234,200;    0,000
 647,06;  889,000;  617,100;    0,000
 647,32; 1050,000; 1067,000;    0,000
 647,59;  796,000;  -25,200;    0,000
 647,85;  808,000; -225,400;    0,000
 648,12;  926,000;  318,900;    0,000
 648,38; 1091,000; 1019,500;    0,000
 648,65;  964,000;  630,600;    0,000
 648,91; 1006,000;  263,400;    0,000
 649,17;  919,000;  227,800;    0,000
 649,44;  875,000;   55,100;    0,000
 649,70;  920,500;    1,400;    0,000
 649,96; 1244,500; 1414,000;    0,000
 650,23;  932,000; -316,100;    0,000
 650,49;  971,500;  148,600;    0,000
 650,76; 1039,500;  -36,800;    0,000
 651,02; 1055,500;  370,100;    0,000
 651,28; 1041,000;  277,000;    0,000
 651,55; 1022,500;  -44,500;    0,000
 651,81; 1136,500;  389,800;    0,000
 652,07; 1098,000;  923,500;    0,000
 652,34; 1047,500;  292,400;    0,000
 652,60; 1083,500;  -93,500;    0,000
 652,87; 1185,500;  809,400;    0,000
 653,13; 1137,500; -273,400;    0,000
 653,39; 1177,000;  105,100;    0,000
 653,66; 1095,000; -372,900;    0,000
 653,92; 1067,500;  -24,400;    0,000
 654,18; 1178,000;  -79,900;    0,000
 654,45; 1216,500;  325,100;    0,000
 654,71; 1139,000; -670,300;    0,000
 654,97; 1195,500; -495,800;    0,000
 655,24; 1287,000;   84,300;    0,000
 655,50; 1158,000; -164,900;    0,000
 655,76; 1308,500;   56,000;    0,000
 656,03; 1323,500;   98,300;    0,000
 656,29; 1283,000; -128,800;    0,000
 656,55; 1239,500; -520,900;    0,000
 656,81; 1390,500;  476,400;    0,000
 657,08; 1394,000;  487,500;    0,000
 657,34; 1320,000; -457,300;    0,000
 657,60; 1341,500; -272,800;    0,000
 657,87; 1376,000;  230,500;    0,000
 658,13; 1482,500;  394,400;    0,000
 658,39; 1413,000; -260,100;    0,000
 658,66; 1396,000; -514,000;    0,000
 658,92; 1414,000; -241,800;    0,000
 659,18; 1284,000; -439,900;    0,000
 659,44; 1562,500;  547,700;    0,000
 659,71; 1506,500; -453,100;    0,000
 659,97; 1609,000;  702,000;    0,000
 660,23; 1502,000; -207,900;    0,000
 660,50; 1595,500; -107,500;    0,000
 660,76; 1518,000; -327,200;    0,000
 661,02; 1516,500;  120,200;    0,000
 661,28; 1681,500;  255,100;    0,000
 661,55; 1663,000;  192,200;    0,000
 661,81; 1443,000; -734,700;    0,000
 662,07; 1721,000; -231,900;    0,000
 662,33; 1571,500; -462,800;    0,000
 662,60; 1638,000; -711,100;    0,000
 662,86; 1930,500;  607,200;    0,000
 663,12; 1834,500;  526,200;    0,000
 663,38; 1790,500; -208,300;    0,000
 663,65; 1933,000;  505,400;    0,000
 663,91; 1988,000;  470,000;    0,000
 664,17; 1706,500;   -6,500;    0,000
 664,43; 1867,500; -109,000;    0,000
 664,69; 1737,500; -642,400;    0,000
 664,96; 1799,500;  308,900;    0,000
 665,22; 1923,500; -163,300;    0,000
 665,48; 1906,000;  -62,400;    0,000
 665,74; 1941,000;  314,700;    0,000
 666,01; 1934,000;  586,100;    0,000
 666,27; 1840,000; -604,200;    0,000
 666,53; 2030,500;   27,300;    0,000
 666,79; 2067,500;  -96,700;    0,000
 667,05; 1887,500; -569,700;    0,000
 667,32; 1932,000; -424,200;    0,000
 667,58; 2073,000;  241,200;    0,000
 667,84; 2009,500;  -73,800;    0,000
 668,10; 1983,000; -523,500;    0,000
 668,36; 2304,000; 1288,600;    0,000
 668,63; 2281,000;  -92,400;    0,000
 668,89; 2162,000; -321,200;    0,000
 669,15; 2055,000; -703,900;    0,000
 669,41; 2420,500; 1249,600;    0,000
 669,67; 2254,000; -242,900;    0,000
 669,93; 2264,000;  433,200;    0,000
 670,20; 2293,000;  -31,500;    0,000
 670,46; 2312,500;  -56,000;    0,000
 670,72; 2249,500;  265,900;    0,000
 670,98; 2492,000;  916,500;    0,000
 671,24; 2505,000;  257,300;    0,000
 671,50; 2457,500;  816,800;    0,000
 671,76; 2329,000;  215,300;    0,000
 672,03; 2586,000;  767,800;    0,000
 672,29; 2435,000;  -57,700;    0,000
 672,55; 2254,500; -807,200;    0,000
 672,81; 2412,000; -316,400;    0,000
 673,07; 2423,500; -195,700;    0,000
 673,33; 2522,000; -264,200;    0,000
 673,59; 2601,000;  346,900;    0,000
 673,86; 2574,500; -303,000;    0,000
 674,12; 2637,000;  525,400;    0,000
 674,38; 2480,000;  -86,500;    0,000
 674,64; 2832,000;  602,100;    0,000
 674,90; 2626,500; -444,000;    0,000
 675,16; 2754,500;  319,400;    0,000
 675,42; 2829,500;  488,200;    0,000
 675,68; 2808,000;  308,100;    0,000
 675,94; 2795,000;  185,200;    0,000
 676,21; 2991,500; -502,900;    0,000
 676,47; 2908,000;  168,800;    0,000
 676,73; 2790,000; -733,400;    0,000
 676,99; 2965,000;  105,800;    0,000
 677,25; 3081,000;  787,300;    0,000
 677,51; 2862,500; -294,500;    0,000
 677,77; 3086,000;  284,500;    0,000
 678,03; 3170,000; 1015,600;    0,000
 678,29; 2796,500; -614,500;    0,000
 678,55; 3061,500;    7,500;    0,000
 678,81; 3141,500; -424,000;    0,000
 679,07; 3216,000;  512,100;    0,000
 679,33; 3120,000; -160,500;    0,000
 679,59; 3406,500;  589,800;    0,000
 679,86; 3062,000; -335,200;    0,000
 680,12; 3084,500; -919,100;    0,000
 680,38; 3297,500;  -81,900;    0,000
 680,64; 3423,000;  408,500;    0,000
 680,90; 3555,500;  367,100;    0,000
 681,16; 3288,000; -230,000;    0,000
 681,42; 3462,500;   40,100;    0,000
 681,68; 3363,000;   38,300;    0,000
 681,94; 3350,000; -359,900;    0,000
 682,20; 3455,500; -758,800;    0,000
 682,46; 3447,000; -710,400;    0,000
 682,72; 3470,000; -471,600;    0,000
 682,98; 3400,000; -429,300;    0,000
 683,24; 3645,000;  297,200;    0,000
 683,50; 3672,000;  245,100;    0,000
 683,76; 3588,500;  -50,400;    0,000
 684,02; 3829,000;  178,800;    0,000
 684,28; 3610,000; -889,300;    0,000
 684,54; 3616,500; -553,600;    0,000
 684,80; 3590,000; -825,100;    0,000
 685,06; 3711,500; -751,000;    0,000
 685,32; 3801,500; -192,300;    0,000
 685,58; 3706,000; -627,700;    0,000
 685,84; 3789,000; -589,500;    0,000
 686,10; 4108,000;  560,700;    0,000
 686,36; 3955,500; -205,800;    0,000
 686,62; 4061,000; -364,600;    0,000
 686,88; 4107,000; -283,800;    0,000
 687,14; 3948,500; -668,400;    0,000
 687,40; 4132,000; -233,100;    0,000
 687,66; 4189,000;  -85,500;    0,000
 687,92; 4297,500; -397,800;    0,000
 688,18; 4274,000; -171,300;    0,000
 688,44; 4293,500;  -82,000;    0,000
 688,70; 4320,500;  102,700;    0,000
 688,96; 4229,500; -121,100;    0,000
 689,22; 4241,000; -196,900;    0,000
 689,48; 4495,000; -197,800;    0,000
 689,73; 4485,000; -407,000;    0,000
 689,99; 4409,500;  -88,900;    0,000
 690,25; 4560,000; -167,600;    0,000
 690,51; 4658,500;  119,600;    0,000
 690,77; 4628,500; -456,900;    0,000
 691,03; 4733,500;  -16,200;    0,000
 691,29; 4963,000; -472,200;    0,000
 691,55; 4900,000; -478,000;    0,000
 691,81; 5048,500; -108,200;    0,000
 692,07; 4934,000; -459,800;    0,000
 692,33; 5313,000;  259,300;    0,000
 692,59; 5297,500;  223,000;    0,000
 692,85; 5488,000;  367,600;    0,000
 693,10; 5387,500; -166,000;    0,000
 693,36; 5450,000;  399,500;    0,000
 693,62; 5646,500;  -52,300;    0,000
 693,88; 5580,000;  175,000;    0,000
 694,14; 5719,000; -148,000;    0,000
 694,40; 5612,000;  -75,700;    0,000
 694,66; 5567,000; -748,700;    0,000
 694,92; 5579,500; -613,100;    0,000
 695,18; 5739,000; -331,800;    0,000
 695,43; 5852,500; -353,100;    0,000
 695,69; 6177,000;  284,500;    0,000
 695,95; 5944,000; -321,000;    0,000
 696,21; 6174,000; -595,700;    0,000
 696,47; 6229,000;  447,000;    0,000
 696,73; 5983,000;  427,500;    0,000
 696,99; 6182,500;  304,200;    0,000
 697,25; 6424,000;  476,800;    0,000
 697,50; 6296,000; -312,600;    0,000
 697,76; 6276,500; -160,700;    0,000
 698,02; 6018,000; -233,900;    0,000
 698,28; 6264,500;  -45,700;    0,000
 698,54; 6539,000;  324,600;    0,000
 698,80; 6366,000; -179,000;    0,000
 699,05; 6442,500; -525,300;    0,000
 699,31; 6447,000; -295,400;    0,000
 699,57; 6334,500; -419,200;    0,000
 699,83; 6704,500; -322,000;    0,000
 700,09; 6734,500;  799,400;    0,000
 700,35; 6669,500; 1292,000;    0,000
 700,60; 6707,500; -700,300;    0,000
 700,86; 7003,500;  383,400;    0,000
 701,12; 6950,500; -134,800;    0,000
 701,38; 7260,000;  808,300;    0,000
 701,64; 7605,000;  572,400;    0,000
 701,89; 7132,000; -531,100;    0,000
 702,15; 7719,000;  271,300;    0,000
 702,41; 7367,500; -322,200;    0,000
 702,67; 7531,500; -582,900;    0,000
 702,93; 7608,500; -275,700;    0,000
 703,18; 7645,000; -271,300;    0,000
 703,44; 7841,500; 1031,600;    0,000
 703,70; 7623,000; -115,300;    0,000
 703,96; 7807,000; -168,400;    0,000
 704,22; 8246,500; 1679,300;    0,000
 704,47; 7920,500;  220,400;    0,000
 704,73; 8209,000;  335,400;    0,000
 704,99; 8117,500;  202,300;    0,000
 705,25; 8035,500; -181,000;    0,000
